temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
-1.5595321655273438,0.4749857187271118,-0.006199748251173225,-8.969999999999999,-2508.125,3472.75,8.0
1.771392822265625,0.5696886777877808,114.93928378634982,11.420000000000002,15616.625,100.375,5801.75
5.1589508056640625,1.0591312646865845,317.27362419976134,-4.942500000000003,4098.9375,5392.6875,8875.125
1.3164443969726562,0.5665227770805359,-121.22654947916669,-7.142499999999998,-1263.6875,7139.3125,-7528.0
-1.0644989013671875,-0.349340558052063,-247.8607588704427,3.3774999999999977,-3501.875,-1304.375,-6422.0
-1.5440673828125,-0.05890536308288574,-63.12143805556827,-5.102499999999999,-12127.9375,-619.4375,-734.875
-1.2410736083984375,-0.3153006434440613,-0.004161580933464875,-0.6574999999999989,-3452.8125,-2143.9375,5.625
-0.06374359130859375,-0.16258805990219116,88.4312377251519,17.909999999999997,15862.6875,-5424.4375,6005.1875
2.7926483154296875,0.0351715087890625,349.06154873318144,-1.5174999999999983,3745.9375,-3049.5,9960.0625
1.8569717407226562,-0.26005417108535767,51.36281250000002,-2.5874999999999986,-2859.625,-1235.25,-4158.4375
-1.1550674438476545,-0.4807111620903015,-344.5020483398438,5.957499999999996,-2295.25,337.6875,-10118.0
-2.3655319213867205,-0.07665300369262695,-144.33784200668333,-9.542499999999997,-11463.625,2138.0,-1694.4375
-1.0521392822265625,0.05894654989242554,-0.0157086118062337,-5.2549999999999955,-2839.3125,1012.625,8.875
0.24625396728515625,0.5017995834350586,106.12631564670139,15.117499999999993,15952.3125,-72.25,5463.25
2.245849609375,0.4501579999923706,379.2486409505208,-8.625,3591.1875,2070.375,9573.25
1.44976806640625,-0.03983241319656372,73.68526041666667,-5.677499999999995,-4915.125,-1087.9375,-1308.8125
-0.815460205078125,-1.2144047021865845,-387.4009781901041,12.142499999999998,-2846.4375,-6380.0,-11657.0
-3.575897216796875,-0.8994256854057312,-171.63309526019628,-4.765000000000001,-10549.6875,-2938.75,-2079.5625
-1.3090896606445312,0.3225167393684387,-0.026143563588460275,-8.825000000000003,-6462.4375,1962.125,10.5
1.0955581665039062,0.714228093624115,98.18848117404514,3.3275000000000006,6704.1875,1870.125,4180.1875
2.7232437133789062,0.8050577044487,308.098958062066,-2.6924999999999955,6630.25,2915.875,8330.3125
0.5488510131835938,0.611169695854187,20.13568576388883,-4.674999999999997,-3874.6875,5872.9375,-3078.8125
-1.5633087158203125,-0.014960289001464844,-302.9274506293402,5.114999999999995,-96.1875,4171.3125,-8070.0625
-2.3605270385742188,-0.40623635053634644,-123.45937096913656,-3.782499999999999,-7811.25,-951.375,-1372.125
-1.660919189453125,0.09714025259017944,-0.036303401523166225,-11.7375,-4963.0625,-466.875,11.125
0.09735107421875,0.5606594085693359,112.8625609673394,0.7850000000000001,3914.25,-2729.6875,5896.4375
2.9394989013671875,0.3153982162475586,379.1908852132162,-16.715,6763.75,463.5,13803.5625
2.2355575561523455,0.05751323699951172,66.89360243055552,-15.900000000000002,-3342.4375,2223.5625,-2453.25
-0.7251281738281268,-0.628503680229187,-383.1555577256944,46.195,2225.5625,-494.25,-14779.5
-3.3666763305664062,-0.865152895450592,-175.74071882459853,-1.1899999999999977,-4233.8125,-1574.375,-2478.375
-2.295166015625,-0.09716141223907471,-0.05077206081814235,-4.607500000000002,-819.9375,-1464.0625,16.0
0.9331130981445312,0.28007054328918457,158.63397189670138,18.625,18096.8125,-6016.6875,9703.25
4.8295135498046875,0.5893101096153259,485.38848470052085,-13.824999999999996,4023.75,904.8125,16630.625
1.8860244750976562,0.47284483909606934,-10.55583333333334,-3.4299999999999997,-2712.0,5020.6875,-5818.5625
-1.2352371215820312,-0.7610554099082947,-434.33073350694445,14.674999999999997,-2673.75,-1183.375,-17648.4375
-4.195945739746094,-0.816778838634491,-199.0760854381985,-6.702500000000001,-10667.0,-731.625,-2882.875
-2.52325439453125,-0.213617205619812,-0.05980431874593097,-4.409999999999997,-2521.9375,-1146.3125,19.4375
1.2559967041015625,0.3118598461151123,164.9030315483941,15.257499999999993,15419.8125,-4351.8125,9580.5
4.41070556640625,0.9267555475234985,467.8548243543837,-15.107500000000002,3463.4375,2194.4375,12453.8125
1.2205352783203125,0.34921205043792725,-39.51282118055565,-1.289999999999992,-3040.0,3552.3125,-4610.125
-1.3361282348632812,-0.5250016450881958,-406.9442784288194,12.14,-2177.375,-316.125,-14774.0
-3.72698974609375,-0.9463961720466614,-186.22477062649196,-7.585000000000008,-10599.4375,-444.375,-2669.625
-2.2952117919921875,-0.3921579122543335,-0.0759856669108073,-4.182499999999997,-2596.5,-2543.375,17.0
1.2329025268554688,0.4678514003753662,146.97051310221354,14.732500000000002,15965.8125,-2565.0625,7612.0625
4.172355651855469,0.9736786484718323,414.1061796061198,-10.0775,3854.25,3146.1875,13503.9375
1.5945053100585938,0.354572057723999,-54.18457465277777,-3.7124999999999986,-2538.1875,2003.25,-6941.375
-0.891387939453125,-0.6566596031188965,-366.9919015842014,8.034999999999997,-2508.6875,-188.3125,-12312.0625
-2.324981689453125,-0.5242928862571716,-139.80433737013075,-6.524999999999999,-11240.1875,-280.9375,-1879.5625
-1.3112335205078125,-0.06614983081817627,-0.0958791012234158,-4.297499999999999,-2628.125,-73.5625,8.625
0.39949798583984375,0.21358728408813477,83.18107835557726,12.512500000000003,15866.0625,-109.0,4105.625
2.34228515625,0.28048259019851685,254.61396070692274,-3.6100000000000065,4387.9375,409.6875,7270.9375
1.4074325561523438,-0.027010023593902588,-64.40680121527777,-4.509999999999998,-2900.75,487.875,-3415.5625
-0.393096923828125,-0.2185966968536377,-205.31803819444445,3.7349999999999994,-2572.25,1454.5,-7014.875
-1.5138397216796875,-0.3867088556289673,-68.0000766245524,-4.557499999999997,-11908.625,-2259.5,-954.75
-1.0414886474609375,-0.2956407070159912,-0.07011527854017913,-2.592500000000001,-3356.3125,-1907.0625,19.4375
0.6763153076171875,0.24530869722366333,89.856169143761,12.590000000000003,15537.3125,-1508.3125,6232.6875
3.8394241333007812,0.23154765367507935,287.50184828016495,-2.4325000000000045,3383.875,-1542.375,12435.375
2.74932861328125,-0.12186449766159058,13.822947048611127,-4.887499999999996,-4608.4375,-20.5,-3275.1875
-0.581817626953125,-0.38326889276504517,-261.770533311632,11.097499999999997,-3774.5625,1027.0625,-13119.6875
-3.3761138916015625,-0.0031856298446655273,-129.33583268907336,-10.012499999999996,-11156.0,1677.125,-2292.625
-1.9389266967773438,-0.23306423425674438,-0.0745093504505025,-6.602500000000006,-5652.875,-439.875,29.1875
1.2499771118164062,0.05465102195739746,151.55797916517488,2.3825000000000074,6530.9375,-3272.625,9029.3125
5.490447998046875,0.24009031057357788,475.53309583875864,-2.4525000000000077,5765.25,362.8125,16625.875
2.791900634765625,0.12896382808685303,-29.293958333333308,-0.447499999999998,-4058.8125,564.625,-7591.4375
-1.3635330200195312,-0.31583815813064575,-418.3138226996528,10.755000000000003,-717.6875,501.6875,-15742.5
-4.453865051269531,-0.1309497356414795,-179.32942009819877,-3.8625000000000043,-6923.1875,-653.5625,-2350.4375
-2.3917160034179688,-0.2772391438484192,-0.15377700168225503,-6.319999999999993,-5488.0625,-2135.0625,30.125
1.3396987915039062,0.2062245011329651,144.75153965630466,0.03499999999999659,4619.8125,-562.4375,8398.75
5.397041320800781,0.2536625266075134,432.46312771267355,-1.4699999999999989,7636.1875,535.1875,15641.25
2.1755599975585938,0.4560406804084778,7.665520833333403,-2.9924999999999997,-2369.25,3219.625,-6771.625
-2.0572433471679688,-0.2554807662963867,-414.45704861111113,11.240000000000002,2594.625,2350.125,-15052.3125
-3.6775894165039062,-0.23390841484069824,-170.2404252624512,-2.510000000000005,-5545.5,-1303.9375,-2246.1875
-1.7774124145507812,-0.19962173700332642,-0.18249733755985897,-4.019999999999996,-1507.125,-1828.4375,23.125
0.5048141479492188,0.2850375175476074,100.91179534849195,22.847499999999997,19420.5625,-2087.5625,4761.0625
2.7419967651367188,0.31557613611221313,274.9651072862413,-3.8674999999999997,5923.0625,231.0625,7019.625
0.9329147338867188,0.5571722984313965,-8.471623263888887,-7.404999999999994,-2188.1875,4674.125,-3908.625
-1.498260498046875,0.35912251472473145,-265.34190375434025,1.1224999999999952,-3124.875,4857.625,-6966.75
-1.6129913330078125,0.051035284996032715,-101.90186830308701,-9.4525,-12069.25,798.375,-928.4375
-0.8997955322265625,-0.06039571762084961,-0.16109658009476133,-4.862500000000004,-2904.6875,-888.1875,23.9375
0.066497802734375,0.055388569831848145,74.67760341942311,17.870000000000005,17021.125,470.0625,3319.625
1.6550674438476562,-0.026649296283721924,198.39456556532116,-0.9274999999999949,5315.625,-280.5625,6021.5
1.0116043090820312,0.1198611855506897,22.93429253472226,-6.6625000000000085,-3011.3125,1986.8125,-2094.25
-0.8871917724609375,0.03010261058807373,-199.27136773003474,2.1875,-3751.75,4014.0,-6266.75
-1.6096572875976562,-0.0793071985244751,-96.58084018283421,-9.4525,-12185.6875,-197.125,-1004.0625
-0.9746322631835938,0.19254696369171143,-0.15400949153635238,-5.679999999999996,-3825.5,334.125,12.125
-0.41768646240234375,0.4892306327819824,54.45669198665353,15.390000000000004,17271.5,1095.3125,1959.8125
1.0738449096679688,0.18989050388336182,245.727372639974,-3.7750000000000057,3708.375,-2125.4375,7570.625
1.5293731689453125,-0.027428507804870605,79.26585937499999,-5.024999999999999,-3908.5625,-1713.8125,2062.125
-0.1282196044921875,-0.7452832460403442,-231.54214463975697,9.932499999999997,-2723.3125,-5310.5,-9224.75
-3.3509902954101562,-1.1479365825653076,-147.57521711561415,-7.18,-11192.5,-4593.75,-2379.9375
-2.0023422241210938,-0.26538974046707153,-0.33232200596067646,-6.439999999999998,-2790.3125,-627.6875,37.125
1.4306869506835938,0.11449074745178223,157.3859739089012,10.630000000000003,15914.875,150.75,9581.5625
5.524543762207031,0.16099178791046143,480.7220084635417,-8.185000000000002,3089.6875,-442.1875,16585.3125
2.63861083984375,-0.20957648754119873,-18.713376736111172,2.542499999999997,-2921.6875,-2002.5625,-5243.125
-0.7927017211914062,-0.7772471904754639,-423.29242513020836,13.815000000000005,-2371.0,-1805.8125,-17787.0
-5.104942321777344,0.00816720724105835,-195.72229868570963,-9.587500000000006,-11102.6875,815.125,-3173.875
-2.5261917114257812,0.040943026542663574,-0.37700668732325243,-7.289999999999992,-3708.9375,3101.625,46.5
2.26312255859375,0.1208571195602417,170.52259123457802,12.724999999999994,16237.8125,259.5,9730.5625
6.397796630859375,0.35741180181503296,485.23507676866313,-8.729999999999997,3859.1875,949.75,15870.9375
1.8226165771484375,0.6556757092475891,-97.94749131944445,-3.645000000000003,-4506.4375,4181.875,-7118.0625
-1.811798095703125,-0.20854544639587402,-379.7941818576388,8.990000000000002,-3324.0,-1534.0625,-15643.875
-4.782630920410156,-0.2418946623802185,-177.64993455674914,-2.990000000000002,-11342.6875,-1752.8125,-2886.0625
-2.3195114135742188,-0.1533566117286682,-0.3658394032054477,-7.509999999999998,-6124.8125,-1826.6875,42.375
0.7939987182617188,0.18287020921707153,147.21212297254138,2.0975000000000037,7249.125,-880.25,7121.3125
3.57843017578125,0.20510238409042358,371.7926418728299,-1.4125000000000014,5676.75,-196.375,11893.4375
1.0934371948242188,0.45809632539749146,-1.502534722222208,-2.4325000000000045,-4019.625,1645.125,-4070.8125
-1.2234039306640625,-0.36086195707321167,-350.56445203993064,9.685000000000002,-487.1875,-841.4375,-12557.5
-3.5817489624023438,-0.5055615901947021,-166.5287419637044,-3.322499999999998,-7185.25,-464.875,-2428.8125
-1.8973312377929688,0.24073803424835205,-0.4085943873723348,-13.750000000000004,-4786.875,4640.0625,41.3125
1.6382598876953125,0.4678705334663391,133.78834383805594,-4.754999999999999,4768.9375,3699.75,8004.5625
5.073417663574219,0.9425607323646545,358.0832188585069,-7.417499999999999,7381.3125,3457.6875,13791.1875
2.4077682495117188,0.43900012969970703,-85.82928819444436,-11.21,-2485.4375,758.625,-5479.9375
-0.55615234375,-0.7724097967147827,-281.5649989149306,34.357499999999995,1621.0,1834.0,-13800.25
-3.3796310424804688,-0.10981619358062744,-124.26741024441189,-10.759999999999998,-4426.375,769.0,-2556.875
-1.7958297729492188,-0.03356170654296875,-0.21184926244947644,-6.412499999999998,-1983.625,-2599.1875,38.5625
0.48907470703125,-0.01668369770050049,117.95240837838914,23.6975,18675.0625,-4415.375,6965.6875
2.9498367309570312,0.24752670526504517,323.9474403211805,-3.612499999999997,5718.5,740.625,10296.1875
1.15399169921875,-0.16594642400741577,-48.32800781249995,-2.1850000000000023,-2803.5625,-1745.8125,-5382.5625
-1.4703216552734375,-0.8995574712753296,-265.5158029513889,10.759999999999998,-3749.5,-3519.4375,-10115.8125
-3.0115966796875,-0.7211121320724487,-127.57167097303602,-9.954999999999998,-11259.5,-3306.375,-1802.0625
-1.4856491088867188,-0.028135955333709717,-0.4773651218414307,-3.280000000000001,-3377.375,-3124.4375,27.125
0.038787841796875,0.13894933462142944,96.02999231232538,23.5475,16327.5,-669.4375,4020.3125
1.5981063842773438,0.4710822105407715,292.4992173936632,-9.957500000000003,4494.0625,1203.3125,8852.125
0.5148849487304705,0.8659515976905823,44.04706597222224,-5.709999999999994,-3191.5625,4440.6875,-1604.5
-1.164802551269533,-0.013724565505981445,-268.0915592447917,1.5149999999999935,-2982.8125,2252.25,-9204.375
-2.6211929321289062,-0.6657943725585938,-163.85649597167966,-8.417499999999997,-11406.625,-1604.0625,-2090.6875
-1.708648681640625,0.012666642665863037,-0.621795973247952,-3.3625000000000007,-2678.0,-635.6875,42.25
0.6115493774414062,0.062314748764038086,138.01044906298318,15.95,15113.1875,-4046.1875,6810.125
2.9254684448242188,-0.2188982367515564,370.7273708767361,-4.615000000000002,3646.125,-1481.125,12233.5625
2.0603561401367188,-0.008833229541778564,29.444817708333403,-1.9849999999999994,-4050.5625,-184.6875,-2282.125
-0.131317138671875,-0.4500250816345215,-352.6479698350695,10.280000000000001,-3941.5625,600.625,-13762.625
-3.8428878784179688,0.13243454694747925,-184.82034057617187,-17.387499999999996,-10114.6875,8833.1875,-3041.1875
-1.6855697631835938,0.53046715259552,-0.7098672930399577,-22.952500000000004,-5760.6875,4947.6875,53.3125
2.2219772338867188,0.5387192368507385,146.56642097685074,-4.089999999999999,3076.375,96.8125,8765.9375
4.891868591308594,0.4611223340034485,328.85861436631944,-5.7524999999999995,6106.6875,2351.625,12166.375
2.1058349609375,0.2317447066307068,-75.58006076388887,7.4925000000000015,-3201.25,-1279.125,-5644.0625
-0.3054962158203125,-0.7704914212226868,-274.981640625,25.79,704.1875,-5131.6875,-12804.125
-2.7672805786132812,-0.4642898440361023,-124.36805158827039,0.18999999999999773,-5560.5625,2.6875,-2537.4375
-1.0987548828125,0.04099911451339722,-0.4992037063174778,-6.8125,-2806.875,255.875,37.375
0.9453659057617188,-0.12308979034423828,113.81057614962259,11.5075,13122.375,-5144.3125,6140.5
3.7045440673828125,0.11307096481323242,350.47672254774307,-5.002499999999998,5166.75,-1341.0625,12427.3125
1.8679428100585938,0.05692768096923828,29.6749652777778,-2.677500000000002,-3194.375,461.8125,-4202.3125
-0.7421417236328125,-0.802919328212738,-324.03769965277775,13.677500000000002,-2276.9375,-2549.0,-11503.5
-4.255455017089844,-0.3596860468387604,-169.2251629638672,-8.167500000000004,-8246.625,241.9375,-2899.375
-2.1749649047851562,0.23133882880210876,-0.692186402214898,-11.029999999999994,-5382.3125,2118.6875,60.4375
2.1943283081054688,0.17322701215744019,173.44026332007513,1.7799999999999976,7841.375,962.9375,9463.9375
5.612174987792969,0.48200899362564087,451.3066693793404,-2.7124999999999986,6770.125,174.5,16629.9375
2.5935592651367188,-0.01007777452468872,13.421848958333271,-0.27250000000000085,-3123.25,-2491.0,-4118.375
-0.9342727661132812,-0.654961109161377,-406.9010687934028,15.035,-1487.8125,-2732.625,-18479.0625
-5.8173065185546875,-0.30117836594581604,-230.3881856282552,-6.085000000000001,-6867.375,-539.625,-3556.875
-2.8048553466796875,0.03222149610519409,-0.8731531185574002,-6.342500000000001,-5544.375,2744.1875,66.75
2.6917572021484375,0.18333390355110168,190.60638866000704,-4.357500000000002,5182.4375,626.625,10158.25
7.036872863769531,0.5330666303634644,502.52977756076393,-14.157499999999997,7073.125,569.5625,17336.5625
3.0835647583007812,0.6610069274902344,26.469383680555552,-4.6450000000000005,-2185.125,3087.0625,-4883.75
-0.9110488891601562,-0.39923834800720215,-472.46893880208336,31.607499999999998,1962.5,-962.5625,-19105.625
-5.617767333984375,0.4376908540725708,-246.23446248372395,-6.759999999999998,-3908.625,9260.125,-3572.1875
-2.8940353393554688,-0.22660034894943237,-0.8973166868421767,-8.112499999999997,-3003.0,-2450.625,70.25
1.6969528198242188,-0.1751667857170105,184.05751267751057,21.985,18970.5,-6613.125,9243.125
5.304229736328125,0.21259593963623047,441.1538997395834,-5.897500000000001,6640.6875,-2113.9375,15372.6875
0.6450042724609375,0.2595011591911316,-36.723845486111145,0.197499999999998,-2361.0625,2858.5,-8049.4375
-3.3129501342773438,-0.9808294773101807,-404.66915147569443,10.920000000000002,-3632.0625,-2640.0625,-14528.125
-4.3730621337890625,-0.5323622524738312,-183.08051757812498,-9.54,-11436.875,-3883.4375,-2108.5
-2.2758636474609375,-0.19953030347824097,-0.7460311720106336,-6.32,-3508.3125,-687.0,66.25
1.4644012451171875,0.1324034035205841,160.58467836168077,16.447499999999998,16659.25,70.75,8889.0
5.410774230957031,0.2143002152442932,452.55662082248267,-9.574999999999996,5122.375,-230.25,16585.0
3.3361282348632812,0.7251469492912292,39.4395399305555,-2.0175000000000054,-2791.3125,3542.9375,-4457.3125
-0.532745361328125,0.612372875213623,-422.5392469618055,6.267500000000005,-3639.5,9425.3125,-17708.625
-4.546928405761719,0.4549400806427002,-229.061059366862,-14.730000000000004,-10372.6875,7667.75,-3374.3125
-2.3032150268554688,-0.4677555561065674,-0.9647699271308052,-3.3074999999999974,-4450.5,-7111.1875,69.0
1.453704833984375,-0.5876986980438232,189.52968888600668,17.21,16266.3125,-7549.125,9219.0
5.3191070556640625,-0.5021582841873169,482.32370334201386,-3.4950000000000045,5183.0625,-5458.5,16138.8125
2.2084274291992188,0.472672700881958,3.1130729166666242,-0.0899999999999963,-2841.875,1240.875,-4822.5
-1.5151214599609375,0.4810416102409363,-446.03601345486106,10.309999999999995,-4203.8125,5805.0,-17267.25
-4.5022125244140625,0.7534595131874084,-227.8897425672743,-17.702499999999993,-10495.875,12717.0625,-3337.0625
-2.7556076049804688,-0.014309108257293701,-1.0361290571424697,-6.702500000000004,-3147.125,302.8125,67.875
-0.3854217529296875,0.09672725200653076,150.82232344733342,13.864999999999998,15322.4375,-10004.8125,6615.1875
1.1879501342773438,0.3799858093261719,293.71475260416673,-5.922499999999999,5376.0,3465.375,8004.0625
-0.5586090087890625,-0.18998706340789795,-26.458194444444473,0.4575000000000031,-4613.5,1692.875,-4305.375
-1.892578125,-0.8199445009231567,-274.0747504340278,18.884999999999998,-4907.8125,-8908.5625,-8582.8125
-3.013092041015625,-0.8609619140625,-143.02397812656798,-11.412500000000001,-10493.25,-5017.5,-1798.9375
-1.7364349365234375,-0.34833216667175293,-1.0040724508076284,-8.394999999999996,-3328.875,-353.3125,68.5
1.4066314697265625,0.18042749166488647,160.7345037566291,28.4525,15253.1875,676.9375,9082.8125
5.137458801269531,0.6388686895370483,432.2825854492187,-28.900000000000006,5206.625,3637.4375,16933.4375
3.8028335571289062,0.8330477476119995,60.20511284722227,-3.5449999999999946,-3360.75,5128.4375,-4270.5
-1.0034332275390625,0.2494853138923645,-425.40828667534726,10.204999999999998,-4837.375,7379.1875,-18812.75
-4.4273529052734375,0.3425840139389038,-226.8296511408909,-29.685000000000002,-10410.8125,3826.625,-3001.5
-1.7294540405273438,0.47265148162841797,-0.961406539027165,-53.99,-5037.1875,519.0625,50.25
-0.25078582763671875,0.8925255537033081,115.99472711351184,-16.3525,6714.125,4766.1875,5232.75
1.8574447631835938,0.8938484191894531,335.5617700195312,-14.287500000000001,5945.0,577.125,13074.375
2.1397628784179688,-0.22025179862976074,116.65555555555557,-3.075000000000003,-4329.25,-5004.8125,1648.5
-0.31742095947265625,-1.6351109743118286,-331.01496961805555,78.53500000000001,-2526.0,-1124.1875,-16496.5625
-4.401741027832031,-1.0351962447166443,-235.99618017005838,22.1,-6665.9375,-4019.6875,-3509.3125
-2.4992218017578125,-0.3262910842895508,-1.184058960597548,-11.287500000000001,-5134.3125,-2390.3125,87.5625
2.1998672485351562,-0.2319449782371521,185.93055542839897,2.8324999999999996,4030.6875,-8007.875,10435.5625
5.627388000488281,-0.048576414585113525,488.67754394531255,-2.0275,6227.0625,-3584.6875,15655.1875
2.3482513427734375,-0.682168185710907,-47.86734375000003,10.842500000000001,-3357.625,-3308.5,-9406.3125
-1.249603271484375,-0.2811328172683716,-444.8033626302083,25.345000000000002,988.4375,1422.6875,-14533.375
-3.168701171875,0.300323486328125,-180.88669452649853,-12.987500000000004,-4833.375,3851.375,-2238.625
-1.4756927490234375,0.16554003953933716,-1.077012524248825,-7.814999999999998,-3805.6875,249.5,55.125
0.5911865234375,0.16101109981536865,121.32082076602511,3.4274999999999984,5167.25,-62.1875,4970.3125
3.5719070434570312,0.07959020137786865,366.7389312065973,-1.4749999999999979,7835.9375,-46.75,13046.25
2.2077484130859375,0.2758350372314453,4.415468749999945,-0.3525000000000027,-1351.125,1901.1875,-5017.75
-1.5963897705078125,-0.08284783363342285,-351.3708284505208,10.797499999999996,863.75,2554.5625,-11461.125
-3.239990234375,-0.23180025815963745,-140.16569612697592,-5.7124999999999915,-5385.4375,-977.6875,-1592.8125
-1.5482864379882812,-0.04740327596664429,-0.9418425159073537,-5.9950000000000045,-1460.125,-1659.9375,58.875
0.3431396484375,-0.1704944372177124,101.13486882951524,20.792500000000004,18669.3125,-3341.375,5763.9375
2.9855728149414062,-0.3002162575721741,342.6613107638889,1.5749999999999957,6791.25,-3268.625,11421.375
2.3959121704101562,0.025842607021331787,-0.8983680555555793,-0.6224999999999952,-2531.5625,-79.375,-2318.5625
-0.38527679443359375,0.1613735556602478,-281.4272254774305,6.799999999999997,-3747.6875,1984.5625,-12370.4375
-3.304840087890625,-0.12495893239974976,-160.22655240019162,-16.0475,-10327.5,3238.375,-2555.1875
-1.6822052001953125,-0.125849187374115,-1.2209473497337766,-6.397500000000001,-3524.6875,-1845.0,67.0625
0.7737503051757812,0.2916591167449951,122.56563180287678,22.4125,16703.5,-1741.9375,5594.375
3.0477676391601562,0.9306617379188538,308.89667154947915,-8.272500000000008,5944.75,2794.25,7793.1875
1.03680419921875,0.34384435415267944,19.527421875000016,-10.179999999999993,-4038.4375,2249.0625,-642.3125
-1.9353561401367188,-0.5802148580551147,-276.80786241319447,11.894999999999996,-4431.0,937.875,-9986.125
-3.5104522705078125,-0.3543839454650879,-172.8583366641071,-14.184999999999995,-10783.8125,1401.875,-2826.1875
-1.4631423950195312,0.060905635356903076,-1.3174697713719474,-6.8825,-3957.25,881.4375,60.875
1.0293807983398438,-0.06400567293167114,155.986388575236,13.11,16075.4375,-3067.9375,8223.8125
4.246116638183594,0.4879016876220703,425.0599538845486,-11.552500000000002,5474.1875,4487.375,16464.4375
2.739471435546875,-0.14854782819747925,45.027708333333294,0.8775000000000013,-3331.1875,-2959.125,-4458.3125
-0.763275146484375,-0.706508994102478,-394.53529405381937,32.442499999999995,-4464.0625,-4930.375,-16775.125
-4.791954040527344,-0.09128177165985107,-230.02430162348682,-25.4075,-9640.1875,2494.3125,-3515.625
-2.4620513916015625,-0.07345199584960938,-1.5107275165617464,-9.107500000000002,-4010.125,613.125,83.5
2.6257781982421875,0.29282402992248535,194.8964901860555,21.615000000000002,15564.0625,-1308.625,9796.9375
6.3913116455078125,0.47988033294677734,437.880169813368,-12.5,5041.3125,-994.4375,14226.75
2.4030914306640625,-0.08486664295196533,-51.71218750000003,0.2150000000000034,-3552.3125,-891.375,-7626.5625
-1.5968780517578125,-0.39713597297668457,-386.85868815104163,19.915,-4148.9375,-106.25,-13723.1875
-3.3979873657226562,0.4587153196334839,-192.78003218207095,-21.53,-10167.25,5048.875,-2757.4375
-1.34893798828125,0.15980279445648193,-1.449020594689581,-9.030000000000001,-6611.0,2209.125,63.625
0.396331787109375,0.5249910354614258,131.33512211269806,2.9549999999999983,7410.125,1654.8125,7108.75
2.9033584594726562,0.6492640376091003,362.16538791232637,-3.5075000000000003,6548.125,42.875,12784.6875
1.0434188842773438,-0.1121910810470581,15.639131944444443,-1.7100000000000009,-3995.125,1289.4375,-2846.6875
-1.9423446655273438,-0.7355490326881409,-315.9704611545139,13.387500000000003,-2190.25,-1583.0,-13794.1875
-4.15478515625,-0.6646323204040527,-191.56276403986746,-5.8825,-7828.0,-6409.125,-3316.1875
-2.1947708129882812,-0.09732401371002197,-1.5829933513204257,-7.675000000000001,-4228.875,-1550.0,65.625
0.39974212646484375,0.09333205223083496,130.31751194847956,1.7050000000000018,4769.9375,-805.0625,5579.0625
2.8142318725585938,-0.24773633480072021,309.8418836805555,-0.1750000000000007,7323.5,-1373.3125,9983.1875
1.5530166625976562,-0.24130576848983765,25.267586805555595,-0.567499999999999,-2453.0625,-1258.3125,-1770.8125
-0.5038909912109375,-0.49741458892822266,-275.9252267795139,19.5875,897.25,-1572.75,-10821.75
-3.541900634765625,-0.29372403025627136,-187.827137849066,-7.572499999999998,-4014.0,446.5625,-3035.3125
-2.1356887817382812,0.160866379737854,-1.664271978272332,-8.105000000000004,-1784.9375,1968.5625,80.25
2.2101211547851562,0.09412071108818054,190.06677766587998,16.230000000000004,18211.5,-273.75,9887.125
5.4869537353515625,0.3619534373283386,464.3376974826389,-11.8275,5865.375,-1944.875,15707.4375
2.35211181640625,0.11441081762313843,-71.98230034722224,4.314999999999998,-2745.3125,-736.625,-4981.8125
-0.427001953125,-0.16181808710098267,-361.8053721788194,25.042499999999997,-3626.1875,1340.1875,-16800.25
-4.818336486816406,0.1808205246925354,-218.83904812958505,-26.1175,-10363.0625,5394.5,-3892.75
-2.5100860595703125,-0.006519973278045654,-1.7745654992262523,-6.9374999999999964,-3584.875,-52.3125,81.9375
2.2478179931640625,-0.18153822422027588,184.00192960103354,15.947500000000002,16397.375,-4631.6875,9990.5625
5.9222412109375,0.16546213626861572,447.8051985677083,-8.612500000000004,5944.3125,-88.4375,15916.5625
2.18975830078125,0.046034932136535645,-21.646163194444398,3.262500000000003,-2766.375,-292.25,-5776.0
-1.4125442504882812,-0.4349457323551178,-399.29860894097226,18.3375,-4008.125,338.5,-16805.6875
-4.982337951660156,0.37821295857429504,-209.0539166332616,-21.730000000000004,-10969.1875,3508.75,-3407.375
-2.3678359985351562,-0.0318947434425354,-1.8150731247001226,-4.592499999999994,-4356.1875,-280.0,78.25
2.0060882568359375,0.0407259464263916,179.32222543504506,18.067500000000003,15946.6875,-1200.9375,9179.0625
5.856964111328125,0.3028920292854309,478.18256944444437,-11.922500000000007,6602.75,316.375,15595.875
1.8566741943359375,0.025726258754730225,-14.233446180555461,-1.8825000000000003,-3189.125,-65.5625,-5739.6875
-2.4707717895507812,-0.6059825420379639,-434.70542860243063,12.405000000000001,-4989.375,388.4375,-15847.5
-4.961769104003906,0.12784844636917114,-206.83648866759407,-15.93,-12325.5,1806.125,-3266.0
-2.3411102294921875,0.36448192596435547,-1.7270329083336726,-4.967499999999998,-4980.25,598.375,61.9375
0.4931182861328125,0.3885674476623535,159.21534557766384,6.845000000000002,6044.5,-1170.8125,6245.5625
2.9099502563476562,0.29800164699554443,402.7690993923611,-0.19250000000000256,6298.125,-790.0625,11334.0
1.203521728515625,-0.1059604287147522,-2.013515624999968,-1.3725000000000023,-2719.5625,-274.625,-3891.875
