temperature,wind_speed,solar_radiation,price,load,wind_generation,solar_generation
-2.2403558281517872,1.3867272202809704,-0.21811199682465554,-52.45436179574066,-9172.366250089734,8795.578191166604,16.174688139164658
-2.8029823535851497,1.0996866562057508,-53.74948037207309,-56.488928401580125,-16512.514744615226,7537.05116105709,-3587.8765778278766
-5.423106390833453,0.6269245641551318,-261.9502244239592,-30.97812091982784,-13947.476024268093,4715.449655582619,-11193.858500729095
-6.449972391767698,0.20332803670050215,-282.5438296489611,-23.83276964245566,-13247.06247499818,3208.258505947597,-9892.916210583273
-5.394078389340629,0.5891259454612632,-80.03411332615431,-40.65679336508352,-14133.70606532687,4066.6339621519783,-1098.2284824812498
-2.973414632294876,0.429784956752588,-0.4267991359364882,-31.87630294537577,-10789.325077644535,1656.2793202724151,27.601182208510476
-1.9259352617144403,0.35949738975320855,-0.6004864982600759,-32.971538016547484,-12128.27376070548,-212.97946541513738,-48.438369185688806
-2.2427884717181152,0.4465418347760419,-54.1318083753953,-47.59110462238694,-21991.734755230973,-523.8189955246507,-3710.55213515273
-5.260938021661731,0.4040572691040545,-272.92686372302916,-29.365297140634667,-17948.946034883847,-211.79550099912194,-12625.721558053949
-7.001472845838162,0.35973069919184475,-270.31296033529236,-26.279945863262476,-17706.407485613934,-841.2991506341441,-9869.591767908127
-6.495253831204064,0.005328922855864615,-80.33764254492914,-39.84896958589034,-15044.17607594261,-3369.1736944297627,-1162.8415398061031
-4.778737413025498,-0.1034211334835784,-0.8091736373719086,-24.305979166182595,-10371.357588260289,-4092.778336309326,-37.011875116342985
-4.229857198138354,-0.3661673414488966,2.5235141078262506,-21.156238122704572,-11064.37812641672,-4557.157676667792,85.94817540029632
-4.9311021928099965,-0.7914123012951428,-51.00786589195049,-37.268304728544024,-21251.90162094221,-6855.684706777305,-3554.415590566745
-7.306292148027051,-1.1595875536698586,-246.78368309035864,-26.267497246791756,-19206.61290059508,-7979.536212251776,-9958.085013467964
-8.289952887730827,-1.6221856055728825,-253.51992923875466,-21.737145969419572,-17315.074351325165,-10304.789861886798,-8828.517723322142
-8.105297593799852,-1.443185117790668,-77.2729657540826,-34.55616969204744,-14631.21794165385,-10287.914405682417,-1028.704995220118
-6.036234483726755,-0.9309644481169275,2.314826968714418,-21.503179272339686,-9946.89945397152,-9754.64404756198,97.37466946964214
-5.068580115569585,-0.7926581902181984,-0.19234360366549996,-13.99826306962603,-9230.053418348798,-8544.739085903466,8.016314996902532
-5.467334875866227,-0.7590757140941382,-53.7237313531057,-25.78532967546549,-14101.57691287429,-5424.203616012979,-3653.6599509701387
-8.046351735380156,-0.7213663429413271,-263.78569355250147,-17.154522193713213,-11964.788192527165,-6434.61762148745,-11302.141873871358
-9.326315270494089,-0.8670786850817782,-270.13973172021167,-11.524170916341028,-9128.374643257252,-8515.996271122473,-9280.449583725536
-9.153027774414676,-0.8829255426517362,-80.02504550808196,-26.788194638968882,-6569.580733585928,-8681.245814918091,-1106.6368556235118
-7.79838879764236,-0.7458193138959648,-0.40103074277733264,-18.180204219261135,-5676.949745903599,-8929.037956797654,19.44280906624835
-7.459345596951805,-1.0185557500661444,-1.0004288991538703,-4.532689549020766,657.6973710245511,-9817.468883303292,-85.92718568699493
-8.433204117014073,-0.9885087234469365,-54.53188639576388,-20.772256154860223,-7911.888623500941,-8349.245913412806,-3706.9159516540362
-10.912039396938159,-1.1792356435119293,-237.14870736904015,-12.06894867310794,-6788.912403153809,-7956.159918887277,-8857.960374555254
-11.805452028731779,-1.2169171299967099,-240.42912072663756,-9.293597395735766,-3929.436353883895,-8149.726068522299,-8126.330584409432
-11.705215985289085,-0.9523337302462642,-80.51156535353779,-19.672621118363622,19.920055787421006,-6519.538112317918,-1200.5178563074094
-10.14275993088005,-0.6417429972676225,-1.209116038265703,-9.704630698655883,2372.30104346975,-3862.205254197481,-74.50069161764911
-9.945638484908473,-0.711497913248774,0.18865376228338393,-0.9181863438924438,3826.409844315218,-4128.4782983673995,-68.71738333656495
-10.61815880916996,-0.7619790266976199,-53.3426991135719,-19.5002529497319,-7207.7386502102745,-2178.942828476913,-3637.6436493036063
-11.951043771711232,-0.8101612003636873,-215.67746297800224,-8.89444546797963,-6178.699929863142,-1317.294333951384,-5951.8755722048245
-11.414646833192352,-0.9301556880043211,-213.73486174141559,-5.516594190607442,-3412.9738805932357,-1132.2979835864062,-6408.0582820590025
-11.133411033890283,-0.23564029000100684,-79.23453154057059,-14.108117913235304,1544.7575290780878,3676.452472617975,-1183.3705539569794
-9.073541344227342,0.17413471765109678,-0.020033376828448746,-9.937627493527554,5969.076016760409,6446.660330738412,-57.290889267219136
-7.5112173694570865,0.5233079998360735,-0.7464393142342957,-39.74631668577277,-5156.593694680501,9976.164596931749,10.887584612150484
-7.2366399153982615,0.6754237892345172,-54.27781156431446,-37.39588329161223,-10169.554689205994,13435.075066822235,-3574.5386813548907
-8.203764074716878,0.5331196229804069,-215.9661205076449,-30.415075809859953,-10015.453468858861,14262.223561347764,-6541.520604256109
-7.273667490201902,0.470676817335165,-202.0400730905027,-24.99722453248777,-8035.539919588948,13245.844911712742,-6133.5783141102875
-7.715942433087335,0.9576493190677273,-80.0972115582775,-38.961248255115635,-3549.3085099176315,17782.97036791712,-1103.4530860082639
-6.06450475026033,1.0469540532251105,-0.9551264533461283,-27.828257835407882,-2672.9275222353026,16693.428226037562,22.3140786814963
-5.0378793266869435,1.2029872004826916,-0.21811199682465554,-34.82186179574066,-6610.5537500897335,15497.203191166604,16.174688139164658
-5.3460121387414,1.1712215282608045,-53.74955399407463,-38.93392840158012,-15511.514744615226,12339.80116105709,-3557.4390778278766
-7.319789130091266,0.25448541811326164,-229.48481331827344,-23.908120919827844,-14630.913524268093,6487.574655582619,-8362.171000729095
-7.660513163252073,-0.5591789847266524,-225.63736100746803,-19.80776964245566,-12807.93747499818,177.75850594759686,-8317.228710583273
-8.155102864438286,-0.6834030605430703,-79.61416561293817,-29.889293365083518,-11534.70606532687,-4499.491037848022,-1098.2284824812498
-7.1955673422558135,-0.9630722967988952,-0.4267991359364882,-16.811302945375765,-8671.450077644535,-7783.158179727585,27.601182208510476
-7.287309163081628,-0.8598236823483845,-0.6004864982600759,-12.734038016547487,-8303.08626070548,-6621.791965415137,-48.438369185688806
-8.317236103554052,-0.8410166016176959,-54.13187812256511,-35.10860462238694,-21183.172255230973,-5899.568995524651,-3636.80213515273
-10.402722689630481,-0.9530417275351972,-221.00621559748663,-30.91779714063467,-22148.633534883847,-5602.045500999122,-7109.721558053949
-10.352585211560818,-1.1599117730753061,-199.46053629015347,-27.04244586326248,-17486.344985613934,-5818.361650634144,-6243.529267908127
-11.311354905422814,-0.5041783756136788,-79.78731410797167,-32.63896958589034,-11740.80107594261,-1751.0486944297627,-1162.8415398061031
-10.171628343201279,-0.4327058014523284,-0.8091736373719086,-18.498479166182598,-7577.732588260289,-1797.5283363093258,-37.011875116342985
-9.59738802089226,-0.38866499541007826,2.5235141078262506,-17.38373812270457,-6639.690626416719,-2309.2826766677917,85.94817540029632
-10.041667378356872,-0.19392091774259157,-51.00780389444413,-27.873304728544028,-8348.901620942212,5.502793222694891,-3487.790590566745
-11.225626559648145,-0.26956563346569595,-218.97416974400448,-16.202497246791758,-5755.425400595079,1355.7137877482237,-8020.272513467964
-10.793965949254265,-0.3006712375156315,-216.56719757642827,-14.704645969419573,-3232.8243513251655,1590.7101381132015,-7685.455223322142
-10.579632310596727,0.6232457489276242,-76.9086297996284,-31.05616969204744,-99.40544165384927,7548.085594317583,-1028.704995220118
-7.96387730599238,1.2035714009774634,2.314826968714418,-28.10567927233969,-219.39945397152042,10290.23095243802,97.37466946964214
-6.159530127776616,1.6479234891259789,-0.19234360366549996,-39.25326306962603,-376.490918348798,14614.010914096534,8.016314996902532
-5.549991736217789,1.915552424448037,-53.72364998140758,-38.70532967546549,-3490.8269128742904,19586.73388398702,-3609.3474509701387
-7.136172597196563,1.6514254241790343,-264.00303269095633,-25.342022193713213,-1542.225692527165,19987.88237851255,-11428.954373871358
-7.312216149400339,1.5170501834980863,-282.34202013167004,-17.001670916341034,46.81285674274841,19277.503728877527,-9792.387083725536
-5.883244754395145,2.078507629574216,-79.92786445068178,-35.21069463896889,648.9192664140719,20701.19168508191,-1106.6368556235118
-3.9158204382673603,2.197884575950837,-0.40103074277733264,-27.54270421926114,249.55025409640075,18041.462043202344,19.44280906624835
-3.422594803494774,2.1735438807665277,-1.0004288991538703,-22.732689549020765,5887.134871024551,15636.468616696708,-85.92718568699493
-4.042304458810948,2.2558102386502314,-54.531932893877084,-42.294756154860224,-2233.1386235009413,20879.004086587192,-3737.1659516540362
-6.803381560024096,2.6486996349037506,-275.1762116415011,-30.05644867310794,1407.7750968461914,25819.77758111272,-12441.835374555254
-8.468621889571622,2.8325063857999515,-280.9697934696931,-26.241097395735764,4249.438646116105,25040.5864314777,-10115.830584409432
-7.684486920347679,2.6085374536259587,-80.6065377520838,-29.97762111836362,5702.357555787421,18037.086887682082,-1200.5178563074094
-6.0430055973839565,1.4054504107447676,-1.209116038265703,-6.117130698655885,5767.17604346975,5683.357245802519,-74.50069161764911
-5.535047359420192,0.25341962730145795,0.18865376228338393,5.251813656107558,6268.534844315218,-1693.3532983673995,-68.71738333656495
-6.435732356533242,-0.4506460260376772,-53.34271848779678,-12.787752949731903,-5669.5511502102745,-3498.505328476913,-3703.7686493036063
-8.66484229466045,-1.001405683357767,-246.06317437665675,-2.5594454679796286,-3450.3249298631417,-3931.106833951384,-10453.438072204824
-9.09566184784079,-0.9322676593826476,-249.10739483603365,-0.9515941906074445,-36.47388059323566,-2585.922983586406,-9125.433282059003
-8.56698952510122,-0.4321295048981626,-79.12592741459402,-9.975617913235311,4587.070029078088,1586.8274726179752,-1183.4330539569794
-6.669786156239061,-0.059872283272059956,-0.020033376828448746,-1.6376274935275532,8193.88851676041,2781.972830738412,-57.290889267219136
-5.533693565746149,0.04352482246028,-0.7464393142342957,-17.59131668577277,-2891.5936946805014,3136.4770969317487,10.887584612150484
-6.0584477767263865,-0.20736999490702335,-54.27776506620125,-26.38088329161223,-4022.429689205994,1829.8250668222354,-3592.4136813548907
-8.240316503916096,-0.5143308002602547,-241.98457604692442,-16.785075809859954,-2288.515968858861,632.7235613477642,-9112.89560425611
-8.659997141080808,-0.6696142774448033,-222.08694375022492,-15.574724532487771,-340.47741958894767,-112.90508828725797,-7286.4533141102875
-9.168830921856866,-0.05501762162135959,-79.52404485092072,-28.353748255115633,2997.9414900823685,4468.970367917123,-1103.5155860082639
-7.702489979752517,0.35008742171723695,-0.9551264533461283,-22.12575783540788,2844.3849777646974,7082.67822603756,22.3140786814963
-6.645041802272881,0.5001574818929089,-0.21811199682465554,-17.409361795740658,566.4462499102665,7232.265691166604,16.174688139164658
-6.269641899483587,0.37261298677215704,-53.74923625694563,-22.146428401580124,2712.860255384774,5846.80116105709,-3633.7515778278766
-7.689250189661578,-0.10118533202788216,-256.8922882260425,-11.830620919827844,3305.586475731907,295.449655582619,-12460.983500729095
-7.955930948896604,-0.1273154979598372,-264.6572774571208,-12.455269642455661,5436.93752500182,3315.571005947597,-9437.541210583273
-7.171445027524223,0.454312338722219,-79.5934817479208,-32.06179336508352,6545.668934673129,9588.258962151978,-1098.2909824812498
-5.32127687594722,1.2738339932554261,-0.4267991359364882,-28.921302945375768,4755.737422355465,13818.841820272415,27.601182208510476
-4.308854573237878,1.8835402345255474,-0.6004864982600759,-45.58403801654749,3189.6637392945195,17155.895534584863,-48.438369185688806
-4.008352436561865,1.8281717190190534,-54.1316262577742,-37.386104622386945,5323.952744769027,17808.49350447535,-3704.86463515273
-5.876256320001575,1.1853512573318987,-278.804845290412,-24.427797140634667,6682.6789651161525,17076.07949900088,-13090.284058053949
-6.275337591931912,0.6032111431463125,-296.80937770725416,-12.98744586326248,7453.217514386066,8403.263349365856,-10223.404267908127
-4.98516014223922,0.17870542346240148,-80.26942205881802,-23.171469585890335,5939.761424057389,-49.17369442976269,-1162.9665398061031
-2.700734483337998,-0.30121706100814505,-0.8091736373719086,-16.2784791661826,2041.267411739711,-5079.903336309326,-37.011875116342985
-1.7187182821227287,-0.5241592275878126,2.5235141078262506,-15.778738122704567,-522.2531264167192,-6300.157676667792,85.94817540029632
-1.8373827103881215,-0.05594474815640993,-51.00781939383727,-24.193304728544028,3163.6608790577884,2806.565293222695,-3551.978090566745
-3.6023889497848636,0.8389103496771568,-279.97563899584907,-19.884997246791755,5699.512099404921,15870.963787748224,-11003.710013467964
-3.694402350621452,1.227942449045953,-283.6524384618449,-26.729645969419565,7491.1756486748345,18020.0226381132,-8510.955223322142
-2.9019742295420397,1.3500888675952267,-76.765826387085,-35.93116969204744,7806.782058346151,14624.398094317583,-1028.704995220118
-1.0160547351915987,1.0209587434304663,2.314826968714418,-26.83567927233969,3872.0380460284796,8158.54345243802,97.37466946964214
-0.5448145516047411,1.1303024487817406,-0.19234360366549996,-17.02076306962603,2641.259081651202,9012.260914096534,8.016314996902532
-1.2267648075068518,1.1980286112003564,-53.72315787638716,-24.530329675465488,5154.42308712571,12767.73388398702,-3571.7224509701387
-3.8236115620403126,1.0126501947249937,-247.09382967446328,-22.914522193713218,5986.399307472835,14468.94487851255,-9517.454373871358
-5.119673119615182,1.1879498130909818,-237.00259955875336,-24.42417091634103,6374.875356742748,15665.253728877527,-8696.512083725536
-5.339589358887332,1.208498445690549,-79.27659641140227,-25.558194638968885,6514.919266414072,11723.504185081909,-1106.6368556235118
-4.261027652622829,0.6811388298151253,-0.40103074277733264,-14.817704219261138,3263.9877540964007,4807.524543202346,19.44280906624835
-4.10616566531118,0.2872489793955255,-1.0004288991538703,-2.5901895490207636,7874.884871024551,2033.3436166967076,-85.92718568699493
-4.919227066232823,-0.15797587461194507,-54.53156090900453,-20.344756154860224,-1124.1386235009413,3307.0040865871943,-3712.7909516540362
-7.327490446742846,-0.021468168860592662,-240.06313960645338,-9.61644867310794,1506.7750968461914,4860.715081112723,-9165.085374555254
-8.026261965255216,0.468965736385889,-228.03554162507504,-13.181097395735762,3432.001146116105,8887.5239314777,-7665.018084409432
-8.229370648375022,1.004520195935529,-79.56579376743753,-28.842621118363617,7195.420055787421,13704.774387682082,-1200.5178563074094
